symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
NAV/BTC,1659450142549,2022-08-02T14:22:22.549000Z,sell,7.28e-06,626.0,0.00455728,7403183,true,true
NAV/BTC,1659450142808,2022-08-02T14:22:22.808000Z,buy,7.32e-06,83.0,0.00060756,7403184,false,true
NAV/BTC,1659450143179,2022-08-02T14:22:23.179000Z,sell,7.28e-06,90.0,0.0006552,7403185,true,true
NAV/BTC,1659450143408,2022-08-02T14:22:23.408000Z,buy,7.32e-06,138.0,0.00101016,7403186,false,true
NAV/BTC,1659450144551,2022-08-02T14:22:24.551000Z,buy,7.32e-06,102.0,0.00074664,7403187,false,true
NAV/BTC,1659450144784,2022-08-02T14:22:24.784000Z,buy,7.32e-06,288.0,0.00210816,7403188,false,true
NAV/BTC,1659450145410,2022-08-02T14:22:25.410000Z,sell,7.28e-06,586.0,0.00426608,7403189,true,true
NAV/BTC,1659450145410,2022-08-02T14:22:25.410000Z,sell,7.28e-06,692.0,0.00503776,7403190,true,true
NAV/BTC,1659450146139,2022-08-02T14:22:26.139000Z,buy,7.25e-06,68.0,0.000493,7403191,false,true
NAV/BTC,1659450146842,2022-08-02T14:22:26.842000Z,buy,7.25e-06,505.0,0.00366125,7403192,false,true
NAV/BTC,1659450147213,2022-08-02T14:22:27.213000Z,buy,7.25e-06,151.0,0.00109475,7403193,false,true
NAV/BTC,1659450147226,2022-08-02T14:22:27.226000Z,buy,7.25e-06,2247.0,0.01629075,7403194,false,true
NAV/BTC,1659450147294,2022-08-02T14:22:27.294000Z,buy,7.25e-06,289.0,0.00209525,7403195,false,true
NAV/BTC,1659450147676,2022-08-02T14:22:27.676000Z,buy,7.25e-06,1152.0,0.008352,7403196,false,true
NAV/BTC,1659450147676,2022-08-02T14:22:27.676000Z,buy,7.31e-06,343.0,0.00250733,7403197,false,true
NAV/BTC,1659450147877,2022-08-02T14:22:27.877000Z,buy,7.31e-06,83.0,0.00060673,7403198,false,true
NAV/BTC,1659450149625,2022-08-02T14:22:29.625000Z,sell,7.28e-06,101.0,0.00073528,7403199,true,true
NAV/BTC,1659450150216,2022-08-02T14:22:30.216000Z,buy,7.32e-06,339.0,0.00248148,7403200,false,true
NAV/BTC,1659450150216,2022-08-02T14:22:30.216000Z,buy,7.32e-06,64.0,0.00046848,7403201,false,true
NAV/BTC,1659450150216,2022-08-02T14:22:30.216000Z,buy,7.33e-06,115.0,0.00084295,7403202,false,true
NAV/BTC,1659450150216,2022-08-02T14:22:30.216000Z,buy,7.37e-06,115.0,0.00084755,7403203,false,true
NAV/BTC,1659450150216,2022-08-02T14:22:30.216000Z,buy,7.37e-06,257.0,0.00189409,7403204,false,true
NAV/BTC,1659450151467,2022-08-02T14:22:31.467000Z,sell,7.28e-06,2603.0,0.01894984,7403205,true,true
NAV/BTC,1659450151467,2022-08-02T14:22:31.467000Z,sell,7.28e-06,236.0,0.00171808,7403206,true,true
NAV/BTC,1659450151467,2022-08-02T14:22:31.467000Z,sell,7.28e-06,987.0,0.00718536,7403207,true,true
NAV/BTC,1659450151696,2022-08-02T14:22:31.696000Z,buy,7.28e-06,1874.0,0.01364272,7403208,false,true
NAV/BTC,1659450152232,2022-08-02T14:22:32.232000Z,buy,7.37e-06,679.0,0.00500423,7403209,false,true
NAV/BTC,1659450152232,2022-08-02T14:22:32.232000Z,buy,7.37e-06,83.0,0.00061171,7403210,false,true
NAV/BTC,1659450152232,2022-08-02T14:22:32.232000Z,buy,7.38e-06,3367.0,0.02484846,7403211,false,true
NAV/BTC,1659450154074,2022-08-02T14:22:34.074000Z,buy,7.37e-06,85.0,0.00062645,7403212,false,true
NAV/BTC,1659450154331,2022-08-02T14:22:34.331000Z,buy,7.37e-06,128.0,0.00094336,7403213,false,true
NAV/BTC,1659450154331,2022-08-02T14:22:34.331000Z,buy,7.37e-06,972.0,0.00716364,7403214,false,true
NAV/BTC,1659450154587,2022-08-02T14:22:34.587000Z,buy,7.38e-06,448.0,0.00330624,7403215,false,true
NAV/BTC,1659450155013,2022-08-02T14:22:35.013000Z,sell,7.37e-06,100.0,0.000737,7403216,true,true
NAV/BTC,1659450155083,2022-08-02T14:22:35.083000Z,sell,7.37e-06,72.0,0.00053064,7403217,true,true
NAV/BTC,1659450156019,2022-08-02T14:22:36.019000Z,buy,7.38e-06,1007.0,0.00743166,7403218,false,true
NAV/BTC,1659450157365,2022-08-02T14:22:37.365000Z,sell,7.37e-06,181.0,0.00133397,7403219,true,true
NAV/BTC,1659450157462,2022-08-02T14:22:37.462000Z,buy,7.37e-06,129.0,0.00095073,7403220,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.34e-06,1810.0,0.0132854,7403221,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.37e-06,160.0,0.0011792,7403222,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.37e-06,81.0,0.00059697,7403223,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.37e-06,81.0,0.00059697,7403224,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.37e-06,163.0,0.00120131,7403225,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.37e-06,409.0,0.00301433,7403226,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.37e-06,409.0,0.00301433,7403227,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.37e-06,819.0,0.00603603,7403228,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.38e-06,925.0,0.0068265,7403229,false,true
NAV/BTC,1659450158682,2022-08-02T14:22:38.682000Z,buy,7.38e-06,91.0,0.00067158,7403230,false,true
NAV/BTC,1659450158893,2022-08-02T14:22:38.893000Z,buy,7.38e-06,601.0,0.00443538,7403231,false,true
NAV/BTC,1659450159596,2022-08-02T14:22:39.596000Z,sell,7.37e-06,457.0,0.00336809,7403232,true,true
NAV/BTC,1659450159903,2022-08-02T14:22:39.903000Z,buy,7.38e-06,54.0,0.00039852,7403233,false,true
NAV/BTC,1659450159903,2022-08-02T14:22:39.903000Z,buy,7.38e-06,134.0,0.00098892,7403234,false,true
NAV/BTC,1659450161065,2022-08-02T14:22:41.065000Z,sell,7.38e-06,67.0,0.00049446,7403235,true,true
NAV/BTC,1659450161790,2022-08-02T14:22:41.790000Z,sell,7.38e-06,100.0,0.000738,7403236,true,true
NAV/BTC,1659450162003,2022-08-02T14:22:42.003000Z,sell,7.38e-06,393.0,0.00290034,7403237,true,true
NAV/BTC,1659450162003,2022-08-02T14:22:42.003000Z,sell,7.38e-06,65.0,0.0004797,7403238,true,true
NAV/BTC,1659450162198,2022-08-02T14:22:42.198000Z,buy,7.38e-06,213.0,0.00157194,7403239,false,true
NAV/BTC,1659450162949,2022-08-02T14:22:42.949000Z,buy,7.38e-06,1150.0,0.008487,7403240,false,true
NAV/BTC,1659450163235,2022-08-02T14:22:43.235000Z,buy,7.38e-06,304.0,0.00224352,7403241,false,true
NAV/BTC,1659450163235,2022-08-02T14:22:43.235000Z,buy,7.38e-06,19.0,0.00014022,7403242,false,true
NAV/BTC,1659450164491,2022-08-02T14:22:44.491000Z,buy,7.38e-06,69.0,0.00050922,7403243,false,true
NAV/BTC,1659450164819,2022-08-02T14:22:44.819000Z,sell,7.37e-06,514.0,0.00378818,7403244,true,true
NAV/BTC,1659450164819,2022-08-02T14:22:44.819000Z,sell,7.37e-06,750.0,0.0055275,7403245,true,true
NAV/BTC,1659450164819,2022-08-02T14:22:44.819000Z,sell,7.37e-06,154.0,0.00113498,7403246,true,true
NAV/BTC,1659450164819,2022-08-02T14:22:44.819000Z,sell,7.32e-06,48.0,0.00035136,7403247,true,true
NAV/BTC,1659450164819,2022-08-02T14:22:44.819000Z,sell,7.32e-06,115.0,0.0008418,7403248,true,true
NAV/BTC,1659450165999,2022-08-02T14:22:45.999000Z,buy,7.32e-06,4770.0,0.0349164,7403249,false,true
NAV/BTC,1659450166121,2022-08-02T14:22:46.121000Z,buy,7.32e-06,291.0,0.00213012,7403250,false,true
NAV/BTC,1659450166996,2022-08-02T14:22:46.996000Z,buy,7.37e-06,192.0,0.00141504,7403251,false,true
NAV/BTC,1659450167653,2022-08-02T14:22:47.653000Z,sell,7.28e-06,51.0,0.00037128,7403252,true,true
NAV/BTC,1659450167964,2022-08-02T14:22:47.964000Z,buy,7.37e-06,358.0,0.00263846,7403253,false,true
NAV/BTC,1659450167964,2022-08-02T14:22:47.964000Z,buy,7.38e-06,659.0,0.00486342,7403254,false,true
NAV/BTC,1659450168203,2022-08-02T14:22:48.203000Z,sell,7.28e-06,64.0,0.00046592,7403255,true,true
NAV/BTC,1659450168203,2022-08-02T14:22:48.203000Z,sell,7.25e-06,49.0,0.00035525,7403256,true,true
NAV/BTC,1659450169023,2022-08-02T14:22:49.023000Z,sell,7.37e-06,36.0,0.00026532,7403257,true,true
NAV/BTC,1659450169336,2022-08-02T14:22:49.336000Z,sell,7.32e-06,17.0,0.00012444,7403258,true,true
NAV/BTC,1659450169545,2022-08-02T14:22:49.545000Z,sell,7.32e-06,586.0,0.00428952,7403259,true,true
NAV/BTC,1659450169572,2022-08-02T14:22:49.572000Z,sell,7.28e-06,34.0,0.00024752,7403260,true,true
NAV/BTC,1659450171077,2022-08-02T14:22:51.077000Z,buy,7.32e-06,339.0,0.00248148,7403261,false,true
NAV/BTC,1659450171434,2022-08-02T14:22:51.434000Z,sell,7.28e-06,42.0,0.00030576,7403262,true,true
NAV/BTC,1659450171434,2022-08-02T14:22:51.434000Z,sell,7.26e-06,204.0,0.00148104,7403263,true,true
NAV/BTC,1659450171434,2022-08-02T14:22:51.434000Z,sell,7.26e-06,336.0,0.00243936,7403264,true,true
NAV/BTC,1659450172798,2022-08-02T14:22:52.798000Z,sell,7.26e-06,1040.0,0.0075504,7403265,true,true
NAV/BTC,1659450172798,2022-08-02T14:22:52.798000Z,sell,7.25e-06,199.0,0.00144275,7403266,true,true
NAV/BTC,1659450173514,2022-08-02T14:22:53.514000Z,sell,7.25e-06,2905.0,0.02106125,7403267,true,true
NAV/BTC,1659450173514,2022-08-02T14:22:53.514000Z,sell,7.25e-06,1501.0,0.01088225,7403268,true,true
NAV/BTC,1659450174380,2022-08-02T14:22:54.380000Z,buy,7.3e-06,134.0,0.0009782,7403269,false,true
NAV/BTC,1659450174409,2022-08-02T14:22:54.409000Z,sell,7.25e-06,90.0,0.0006525,7403270,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.25e-06,8323.0,0.06034175,7403271,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.25e-06,1524.0,0.011049,7403272,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.25e-06,85.0,0.00061625,7403273,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.24e-06,116.0,0.00083984,7403274,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.24e-06,100.0,0.000724,7403275,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.23e-06,20.0,0.0001446,7403276,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.23e-06,834.0,0.00602982,7403277,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.2e-06,117.0,0.0008424,7403278,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.16e-06,117.0,0.00083772,7403279,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.15e-06,28.0,0.0002002,7403280,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.13e-06,20.0,0.0001426,7403281,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.12e-06,118.0,0.00084016,7403282,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.12e-06,157.0,0.00111784,7403283,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.1e-06,130.0,0.000923,7403284,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.08e-06,119.0,0.00084252,7403285,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.04e-06,119.0,0.00083776,7403286,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.03e-06,24.0,0.00016872,7403287,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.02e-06,20.0,0.0001404,7403288,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.02e-06,5068.0,0.03557736,7403289,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7.01e-06,3481.0,0.02440181,7403290,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7e-06,120.0,0.00084,7403291,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7e-06,479.0,0.003353,7403292,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7e-06,23.0,0.000161,7403293,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7e-06,1407.0,0.009849,7403294,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7e-06,2061.0,0.014427,7403295,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.97e-06,222.0,0.00154734,7403296,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,121.0,0.00084216,7403297,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,32.0,0.00022272,7403298,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403299,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403300,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403301,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403302,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403303,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403304,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403305,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403306,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,19.0,0.00013224,7403307,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.96e-06,10.0,6.96e-05,7403308,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.93e-06,28.0,0.00019404,7403309,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.92e-06,20.0,0.0001384,7403310,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.92e-06,121.0,0.00083732,7403311,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.9e-06,519.0,0.0035811,7403312,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.9e-06,661.0,0.0045609,7403313,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.88e-06,122.0,0.00083936,7403314,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.88e-06,143.0,0.00098384,7403315,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.88e-06,2877.0,0.01979376,7403316,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.85e-06,2890.0,0.0197965,7403317,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,123.0,0.00084132,7403318,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,161.0,0.00110124,7403319,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403320,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403321,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403322,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403323,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403324,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403325,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403326,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403327,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,73.0,0.00049932,7403328,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.84e-06,66.0,0.00045144,7403329,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.83e-06,144.0,0.00098352,7403330,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.83e-06,144.0,0.00098352,7403331,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.83e-06,101.0,0.00068983,7403332,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.82e-06,20.0,0.0001364,7403333,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.81e-06,1453.0,0.00989493,7403334,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.8e-06,124.0,0.0008432,7403335,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.8e-06,23711.0,0.1612348,7403336,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403337,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403338,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403339,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403340,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403341,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403342,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403343,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403344,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403345,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403346,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403347,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403348,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403349,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403350,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403351,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403352,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,220.0,0.0014894,7403353,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,366.0,0.00247782,7403354,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,213.0,0.00144201,7403355,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.77e-06,361.0,0.00244397,7403356,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.76e-06,696.0,0.00470496,7403357,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.76e-06,124.0,0.00083824,7403358,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.76e-06,741.0,0.00500916,7403359,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.75e-06,117.0,0.00078975,7403360,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.75e-06,234.0,0.0015795,7403361,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.74e-06,293.0,0.00197482,7403362,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.73e-06,745.0,0.00501385,7403363,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.73e-06,529.0,0.00356017,7403364,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.73e-06,853.0,0.00574069,7403365,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.72e-06,20.0,0.0001344,7403366,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.72e-06,125.0,0.00084,7403367,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.72e-06,1485.0,0.0099792,7403368,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,1340.0,0.0089914,7403369,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403370,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403371,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403372,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403373,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403374,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403375,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403376,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403377,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,105.0,0.00070455,7403378,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.71e-06,96.0,0.00064416,7403379,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,6.7e-06,760.0,0.005092,7403380,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7e-06,408.0,0.002856,7403381,true,true
NAV/BTC,1659450174621,2022-08-02T14:22:54.621000Z,sell,7e-06,1848.0,0.012936,7403382,true,true
NAV/BTC,1659450174625,2022-08-02T14:22:54.625000Z,buy,7e-06,140.0,0.00098,7403383,false,true
NAV/BTC,1659450174671,2022-08-02T14:22:54.671000Z,buy,6.84e-06,105.0,0.0007182,7403384,false,true
NAV/BTC,1659450174671,2022-08-02T14:22:54.671000Z,buy,6.84e-06,105.0,0.0007182,7403385,false,true
NAV/BTC,1659450174671,2022-08-02T14:22:54.671000Z,buy,6.84e-06,105.0,0.0007182,7403386,false,true
NAV/BTC,1659450174671,2022-08-02T14:22:54.671000Z,buy,6.84e-06,105.0,0.0007182,7403387,false,true
NAV/BTC,1659450174671,2022-08-02T14:22:54.671000Z,buy,6.84e-06,105.0,0.0007182,7403388,false,true
NAV/BTC,1659450174671,2022-08-02T14:22:54.671000Z,buy,6.84e-06,105.0,0.0007182,7403389,false,true
NAV/BTC,1659450174671,2022-08-02T14:22:54.671000Z,buy,6.84e-06,92.0,0.00062928,7403390,false,true
NAV/BTC,1659450174975,2022-08-02T14:22:54.975000Z,buy,6.84e-06,13.0,8.892e-05,7403391,false,true
NAV/BTC,1659450174975,2022-08-02T14:22:54.975000Z,buy,6.84e-06,20.0,0.0001368,7403392,false,true
NAV/BTC,1659450174975,2022-08-02T14:22:54.975000Z,buy,6.84e-06,231.0,0.00158004,7403393,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.84e-06,466.0,0.00318744,7403394,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.84e-06,24.0,0.00016416,7403395,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.84e-06,105.0,0.0007182,7403396,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.84e-06,105.0,0.0007182,7403397,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.84e-06,96.0,0.00065664,7403398,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.88e-06,220.0,0.0015136,7403399,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.88e-06,366.0,0.00251808,7403400,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.88e-06,220.0,0.0015136,7403401,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.88e-06,366.0,0.00251808,7403402,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.88e-06,220.0,0.0015136,7403403,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.88e-06,366.0,0.00251808,7403404,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.88e-06,220.0,0.0015136,7403405,false,true
NAV/BTC,1659450175139,2022-08-02T14:22:55.139000Z,buy,6.88e-06,153.0,0.00105264,7403406,false,true
NAV/BTC,1659450175237,2022-08-02T14:22:55.237000Z,sell,6.79e-06,827.0,0.00561533,7403407,true,true
NAV/BTC,1659450175237,2022-08-02T14:22:55.237000Z,sell,6.79e-06,893.0,0.00606347,7403408,true,true
NAV/BTC,1659450175237,2022-08-02T14:22:55.237000Z,sell,6.78e-06,147.0,0.00099666,7403409,true,true
NAV/BTC,1659450175237,2022-08-02T14:22:55.237000Z,sell,6.72e-06,221.0,0.00148512,7403410,true,true
NAV/BTC,1659450176100,2022-08-02T14:22:56.100000Z,buy,6.76e-06,19.0,0.00012844,7403411,false,true
NAV/BTC,1659450176100,2022-08-02T14:22:56.100000Z,buy,6.76e-06,19.0,0.00012844,7403412,false,true
NAV/BTC,1659450176100,2022-08-02T14:22:56.100000Z,buy,6.76e-06,19.0,0.00012844,7403413,false,true
NAV/BTC,1659450176100,2022-08-02T14:22:56.100000Z,buy,6.76e-06,19.0,0.00012844,7403414,false,true
