symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
RCN/BTC,1608960029018,2020-12-26T05:20:29.018000Z,buy,1.54e-06,2415.0,0.0037191,7072323,false,true
RCN/BTC,1608960029081,2020-12-26T05:20:29.081000Z,buy,1.54e-06,2415.0,0.0037191,7072324,false,true
RCN/BTC,1608960029203,2020-12-26T05:20:29.203000Z,buy,1.54e-06,7194.0,0.01107876,7072325,false,true
RCN/BTC,1608960067976,2020-12-26T05:21:07.976000Z,buy,1.54e-06,65.0,0.0001001,7072326,false,true
RCN/BTC,1608960132292,2020-12-26T05:22:12.292000Z,buy,1.54e-06,3448.0,0.00530992,7072327,false,true
RCN/BTC,1608960132292,2020-12-26T05:22:12.292000Z,buy,1.54e-06,1373.0,0.00211442,7072328,false,true
RCN/BTC,1608960356538,2020-12-26T05:25:56.538000Z,sell,1.53e-06,233.0,0.00035649,7072329,true,true
RCN/BTC,1608960356932,2020-12-26T05:25:56.932000Z,buy,1.54e-06,111.0,0.00017094,7072330,false,true
RCN/BTC,1608960715935,2020-12-26T05:31:55.935000Z,sell,1.53e-06,349.0,0.00053397,7072331,true,true
RCN/BTC,1608960783480,2020-12-26T05:33:03.480000Z,buy,1.54e-06,90.0,0.0001386,7072332,false,true
RCN/BTC,1608961016305,2020-12-26T05:36:56.305000Z,buy,1.54e-06,231.0,0.00035574,7072333,false,true
RCN/BTC,1608961093246,2020-12-26T05:38:13.246000Z,sell,1.53e-06,164.0,0.00025092,7072334,true,true
RCN/BTC,1608961692491,2020-12-26T05:48:12.491000Z,sell,1.53e-06,172.0,0.00026316,7072335,true,true
RCN/BTC,1608961839833,2020-12-26T05:50:39.833000Z,sell,1.53e-06,69.0,0.00010557,7072336,true,true
RCN/BTC,1608961904442,2020-12-26T05:51:44.442000Z,sell,1.53e-06,72.0,0.00011016,7072337,true,true
RCN/BTC,1608961919195,2020-12-26T05:51:59.195000Z,sell,1.53e-06,719.0,0.00110007,7072338,true,true
RCN/BTC,1608961977133,2020-12-26T05:52:57.133000Z,sell,1.53e-06,69.0,0.00010557,7072339,true,true
RCN/BTC,1608961983577,2020-12-26T05:53:03.577000Z,buy,1.54e-06,187.0,0.00028798,7072340,false,true
RCN/BTC,1608962140132,2020-12-26T05:55:40.132000Z,buy,1.54e-06,72.0,0.00011088,7072341,false,true
RCN/BTC,1608962200417,2020-12-26T05:56:40.417000Z,buy,1.54e-06,785.0,0.0012089,7072342,false,true
RCN/BTC,1608962398191,2020-12-26T05:59:58.191000Z,sell,1.53e-06,70.0,0.0001071,7072343,true,true
RCN/BTC,1608962523886,2020-12-26T06:02:03.886000Z,sell,1.53e-06,66.0,0.00010098,7072344,true,true
RCN/BTC,1608962532987,2020-12-26T06:02:12.987000Z,buy,1.54e-06,165.0,0.0002541,7072345,false,true
RCN/BTC,1608962575887,2020-12-26T06:02:55.887000Z,sell,1.53e-06,166.0,0.00025398,7072346,true,true
RCN/BTC,1608962707630,2020-12-26T06:05:07.630000Z,sell,1.53e-06,68.0,0.00010404,7072347,true,true
RCN/BTC,1608962745146,2020-12-26T06:05:45.146000Z,sell,1.53e-06,4206.0,0.00643518,7072348,true,true
