symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
GVT/BTC,1610907317610,2021-01-17T18:15:17.610000Z,sell,6.69e-05,3.73,0.00024953,9346611,true,true
GVT/BTC,1610907317610,2021-01-17T18:15:17.610000Z,sell,6.69e-05,100.91,0.00675087,9346612,true,true
GVT/BTC,1610907317610,2021-01-17T18:15:17.610000Z,sell,6.69e-05,25.29,0.0016919,9346613,true,true
GVT/BTC,1610907558607,2021-01-17T18:19:18.607000Z,buy,6.77e-05,1.48,0.00010019,9346614,false,true
GVT/BTC,1610907572367,2021-01-17T18:19:32.367000Z,sell,6.7e-05,53.03,0.00355301,9346615,true,true
GVT/BTC,1610907661168,2021-01-17T18:21:01.168000Z,sell,6.71e-05,21.56,0.00144667,9346616,true,true
GVT/BTC,1610907661168,2021-01-17T18:21:01.168000Z,sell,6.71e-05,42.64,0.00286114,9346617,true,true
GVT/BTC,1610907661168,2021-01-17T18:21:01.168000Z,sell,6.7e-05,10.8,0.0007236,9346618,true,true
GVT/BTC,1610907779800,2021-01-17T18:22:59.800000Z,buy,6.76e-05,1.5,0.0001014,9346619,false,true
GVT/BTC,1610907852030,2021-01-17T18:24:12.030000Z,buy,6.75e-05,1.63,0.00011002,9346620,false,true
GVT/BTC,1610908036816,2021-01-17T18:27:16.816000Z,buy,6.75e-05,1.5,0.00010125,9346621,false,true
GVT/BTC,1610908209851,2021-01-17T18:30:09.851000Z,buy,6.76e-05,5.39,0.00036436,9346622,false,true
GVT/BTC,1610908211301,2021-01-17T18:30:11.301000Z,buy,6.76e-05,0.17,1.149e-05,9346623,false,true
GVT/BTC,1610908234260,2021-01-17T18:30:34.260000Z,buy,6.77e-05,40.19,0.00272086,9346624,false,true
GVT/BTC,1610908236291,2021-01-17T18:30:36.291000Z,buy,6.78e-05,1.63,0.00011051,9346625,false,true
GVT/BTC,1610908236291,2021-01-17T18:30:36.291000Z,buy,6.79e-05,18.05,0.00122559,9346626,false,true
GVT/BTC,1610908236291,2021-01-17T18:30:36.291000Z,buy,6.79e-05,50.58,0.00343438,9346627,false,true
GVT/BTC,1610908238973,2021-01-17T18:30:38.973000Z,buy,6.79e-05,223.42,0.01517021,9346628,false,true
GVT/BTC,1610908238973,2021-01-17T18:30:38.973000Z,buy,6.79e-05,20.56,0.00139602,9346629,false,true
GVT/BTC,1610908238973,2021-01-17T18:30:38.973000Z,buy,6.79e-05,120.0,0.008148,9346630,false,true
GVT/BTC,1610908238973,2021-01-17T18:30:38.973000Z,buy,6.8e-05,70.22,0.00477496,9346631,false,true
GVT/BTC,1610908315366,2021-01-17T18:31:55.366000Z,sell,6.78e-05,4.88,0.00033086,9346632,true,true
GVT/BTC,1610908381350,2021-01-17T18:33:01.350000Z,sell,6.78e-05,0.16,1.084e-05,9346633,true,true
GVT/BTC,1610908509868,2021-01-17T18:35:09.868000Z,sell,6.77e-05,25.0,0.0016925,9346634,true,true
GVT/BTC,1610908588316,2021-01-17T18:36:28.316000Z,sell,6.77e-05,791.85,0.05360824,9346635,true,true
GVT/BTC,1610908588316,2021-01-17T18:36:28.316000Z,sell,6.77e-05,5.96,0.00040349,9346636,true,true
GVT/BTC,1610908588316,2021-01-17T18:36:28.316000Z,sell,6.76e-05,167.13,0.01129798,9346637,true,true
GVT/BTC,1610908821930,2021-01-17T18:40:21.930000Z,sell,6.76e-05,11.39,0.00076996,9346638,true,true
GVT/BTC,1610909152605,2021-01-17T18:45:52.605000Z,buy,6.8e-05,9.7,0.0006596,9346639,false,true
GVT/BTC,1610909369309,2021-01-17T18:49:29.309000Z,sell,6.76e-05,50.31,0.00340095,9346640,true,true
GVT/BTC,1610909369309,2021-01-17T18:49:29.309000Z,sell,6.76e-05,99.83,0.0067485,9346641,true,true
GVT/BTC,1610909402421,2021-01-17T18:50:02.421000Z,sell,6.76e-05,10.17,0.00068749,9346642,true,true
GVT/BTC,1610909482597,2021-01-17T18:51:22.597000Z,buy,6.76e-05,8.11,0.00054823,9346643,false,true
GVT/BTC,1610909651541,2021-01-17T18:54:11.541000Z,sell,6.77e-05,22.33,0.00151174,9346644,true,true
GVT/BTC,1610909651541,2021-01-17T18:54:11.541000Z,sell,6.76e-05,2.79,0.0001886,9346645,true,true
GVT/BTC,1610909746521,2021-01-17T18:55:46.521000Z,sell,6.76e-05,24.95,0.00168662,9346646,true,true
GVT/BTC,1610909925786,2021-01-17T18:58:45.786000Z,buy,6.8e-05,58.83,0.00400044,9346647,false,true
GVT/BTC,1610910137988,2021-01-17T19:02:17.988000Z,buy,6.8e-05,10.94,0.00074392,9346648,false,true
GVT/BTC,1610910258186,2021-01-17T19:04:18.186000Z,sell,6.76e-05,223.14,0.01508426,9346649,true,true
GVT/BTC,1610910258186,2021-01-17T19:04:18.186000Z,sell,6.76e-05,231.6,0.01565616,9346650,true,true
GVT/BTC,1610910305925,2021-01-17T19:05:05.925000Z,sell,6.75e-05,1.49,0.00010057,9346651,true,true
GVT/BTC,1610910305925,2021-01-17T19:05:05.925000Z,sell,6.75e-05,0.51,3.442e-05,9346652,true,true
GVT/BTC,1610910415524,2021-01-17T19:06:55.524000Z,sell,6.75e-05,872.27,0.05887822,9346653,true,true
GVT/BTC,1610910415524,2021-01-17T19:06:55.524000Z,sell,6.75e-05,5.51,0.00037192,9346654,true,true
GVT/BTC,1610910415561,2021-01-17T19:06:55.561000Z,sell,6.74e-05,1.49,0.00010042,9346655,true,true
GVT/BTC,1610910419726,2021-01-17T19:06:59.726000Z,sell,6.72e-05,1.49,0.00010012,9346656,true,true
GVT/BTC,1610910424289,2021-01-17T19:07:04.289000Z,sell,6.72e-05,138.7,0.00932064,9346657,true,true
GVT/BTC,1610910513197,2021-01-17T19:08:33.197000Z,sell,6.72e-05,1.49,0.00010012,9346658,true,true
GVT/BTC,1610910542005,2021-01-17T19:09:02.005000Z,sell,6.71e-05,18.17,0.0012192,9346659,true,true
GVT/BTC,1610910542005,2021-01-17T19:09:02.005000Z,sell,6.71e-05,1.5,0.00010065,9346660,true,true
GVT/BTC,1610910542005,2021-01-17T19:09:02.005000Z,sell,6.71e-05,1644.22,0.11032716,9346661,true,true
GVT/BTC,1610910547630,2021-01-17T19:09:07.630000Z,sell,6.7e-05,1.5,0.0001005,9346662,true,true
GVT/BTC,1610910613414,2021-01-17T19:10:13.414000Z,sell,6.68e-05,6.16,0.00041148,9346663,true,true
GVT/BTC,1610910613414,2021-01-17T19:10:13.414000Z,sell,6.68e-05,851.91,0.05690758,9346664,true,true
GVT/BTC,1610910790722,2021-01-17T19:13:10.722000Z,sell,6.68e-05,797.94,0.05330239,9346665,true,true
GVT/BTC,1610910790722,2021-01-17T19:13:10.722000Z,sell,6.68e-05,1.5,0.0001002,9346666,true,true
GVT/BTC,1610910790722,2021-01-17T19:13:10.722000Z,sell,6.68e-05,3.95,0.00026386,9346667,true,true
GVT/BTC,1610910790722,2021-01-17T19:13:10.722000Z,sell,6.68e-05,89.76,0.00599596,9346668,true,true
GVT/BTC,1610910790722,2021-01-17T19:13:10.722000Z,sell,6.68e-05,1.5,0.0001002,9346669,true,true
GVT/BTC,1610910790722,2021-01-17T19:13:10.722000Z,sell,6.67e-05,521.79,0.03480339,9346670,true,true
GVT/BTC,1610910790735,2021-01-17T19:13:10.735000Z,sell,6.67e-05,26.25,0.00175087,9346671,true,true
GVT/BTC,1610910828409,2021-01-17T19:13:48.409000Z,sell,6.67e-05,4.78,0.00031882,9346672,true,true
GVT/BTC,1610910858324,2021-01-17T19:14:18.324000Z,sell,6.67e-05,28.38,0.00189294,9346673,true,true
GVT/BTC,1610910858324,2021-01-17T19:14:18.324000Z,sell,6.67e-05,1.5,0.00010005,9346674,true,true
GVT/BTC,1610910858324,2021-01-17T19:14:18.324000Z,sell,6.67e-05,1290.63,0.08608502,9346675,true,true
GVT/BTC,1610910860107,2021-01-17T19:14:20.107000Z,buy,6.7e-05,100.0,0.0067,9346676,false,true
GVT/BTC,1610910995297,2021-01-17T19:16:35.297000Z,sell,6.67e-05,330.12,0.022019,9346677,true,true
GVT/BTC,1610911050551,2021-01-17T19:17:30.551000Z,buy,6.69e-05,103.32,0.0069121,9346678,false,true
GVT/BTC,1610911054639,2021-01-17T19:17:34.639000Z,sell,6.67e-05,10.0,0.000667,9346679,true,true
GVT/BTC,1610911061067,2021-01-17T19:17:41.067000Z,buy,6.69e-05,40.11,0.00268335,9346680,false,true
GVT/BTC,1610911107856,2021-01-17T19:18:27.856000Z,sell,6.69e-05,742.79,0.04969265,9346681,true,true
GVT/BTC,1610911131153,2021-01-17T19:18:51.153000Z,buy,6.7e-05,5.63,0.00037721,9346682,false,true
GVT/BTC,1610911235725,2021-01-17T19:20:35.725000Z,buy,6.7e-05,92.81,0.00621827,9346683,false,true
GVT/BTC,1610911299479,2021-01-17T19:21:39.479000Z,sell,6.69e-05,17.87,0.0011955,9346684,true,true
GVT/BTC,1610911299479,2021-01-17T19:21:39.479000Z,sell,6.69e-05,32.45,0.0021709,9346685,true,true
GVT/BTC,1610911299479,2021-01-17T19:21:39.479000Z,sell,6.65e-05,1.51,0.00010041,9346686,true,true
GVT/BTC,1610911299479,2021-01-17T19:21:39.479000Z,sell,6.62e-05,27.31,0.00180792,9346687,true,true
GVT/BTC,1610911331430,2021-01-17T19:22:11.430000Z,buy,6.7e-05,52.44,0.00351348,9346688,false,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.7e-05,47.56,0.00318652,9346689,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.65e-05,92.27,0.00613595,9346690,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.65e-05,20.56,0.00136724,9346691,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.64e-05,1.51,0.00010026,9346692,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.64e-05,1231.01,0.08173906,9346693,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.64e-05,125.24,0.00831593,9346694,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,9.17,0.00060705,9346695,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,233.77,0.01547557,9346696,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,48.8,0.00323056,9346697,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346698,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346699,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346700,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346701,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346702,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346703,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346704,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346705,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.25,0.00014895,9346706,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.62e-05,2.18,0.00014431,9346707,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,74.09,0.00489734,9346708,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346709,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346710,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346711,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346712,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346713,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346714,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346715,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346716,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346717,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346718,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346719,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.61e-05,16.8,0.00111048,9346720,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.6e-05,16.83,0.00111078,9346721,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.59e-05,20.95,0.0013806,9346722,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.59e-05,67.85,0.00447131,9346723,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.59e-05,16.85,0.00111041,9346724,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.59e-05,16.85,0.00111041,9346725,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.59e-05,16.85,0.00111041,9346726,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.59e-05,16.85,0.00111041,9346727,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.59e-05,16.85,0.00111041,9346728,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.59e-05,115.13,0.00758706,9346729,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.58e-05,1024.46,0.06740946,9346730,true,true
GVT/BTC,1610911364982,2021-01-17T19:22:44.982000Z,sell,6.58e-05,23.18,0.00152524,9346731,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.64e-05,100.0,0.00664,9346732,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.63e-05,1.51,0.00010011,9346733,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.63e-05,535.93,0.03553215,9346734,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.63e-05,75.41,0.00499968,9346735,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.58e-05,82.38,0.0054206,9346736,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,13.7,0.00090009,9346737,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,34.25,0.00225022,9346738,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,20.55,0.00135013,9346739,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,68.5,0.00450045,9346740,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,13.7,0.00090009,9346741,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,13.7,0.00090009,9346742,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,13.7,0.00090009,9346743,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,13.7,0.00090009,9346744,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.57e-05,15.19,0.00099798,9346745,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.56e-05,1940.19,0.12727646,9346746,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.55e-05,50.0,0.003275,9346747,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.55e-05,15.26,0.00099953,9346748,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.55e-05,64.12,0.00419986,9346749,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.54e-05,36.21,0.00236813,9346750,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.54e-05,185.05,0.01210227,9346751,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.54e-05,100.04,0.00654261,9346752,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.54e-05,42.23,0.00276184,9346753,true,true
GVT/BTC,1610911432738,2021-01-17T19:23:52.738000Z,sell,6.53e-05,2.16,0.00014104,9346754,true,true
GVT/BTC,1610911435074,2021-01-17T19:23:55.074000Z,buy,6.56e-05,125.24,0.00821574,9346755,false,true
GVT/BTC,1610911435772,2021-01-17T19:23:55.772000Z,buy,6.57e-05,1.52,9.986e-05,9346756,false,true
GVT/BTC,1610911452050,2021-01-17T19:24:12.050000Z,buy,6.57e-05,0.64,4.204e-05,9346757,false,true
GVT/BTC,1610911476737,2021-01-17T19:24:36.737000Z,buy,6.6e-05,120.0,0.00792,9346758,false,true
GVT/BTC,1610911476737,2021-01-17T19:24:36.737000Z,buy,6.61e-05,36.68,0.00242454,9346759,false,true
GVT/BTC,1610911476753,2021-01-17T19:24:36.753000Z,buy,6.61e-05,7.95,0.00052549,9346760,false,true
GVT/BTC,1610911492416,2021-01-17T19:24:52.416000Z,sell,6.6e-05,1.52,0.00010032,9346761,true,true
GVT/BTC,1610911498592,2021-01-17T19:24:58.592000Z,sell,6.58e-05,541.42,0.03562543,9346762,true,true
GVT/BTC,1610911498592,2021-01-17T19:24:58.592000Z,sell,6.58e-05,87.61,0.00576473,9346763,true,true
GVT/BTC,1610911501776,2021-01-17T19:25:01.776000Z,buy,6.57e-05,215.25,0.01414192,9346764,false,true
GVT/BTC,1610911503470,2021-01-17T19:25:03.470000Z,buy,6.57e-05,45.59,0.00299526,9346765,false,true
GVT/BTC,1610911508121,2021-01-17T19:25:08.121000Z,buy,6.57e-05,255.82,0.01680737,9346766,false,true
GVT/BTC,1610911511072,2021-01-17T19:25:11.072000Z,buy,6.57e-05,1.52,9.986e-05,9346767,false,true
GVT/BTC,1610911511838,2021-01-17T19:25:11.838000Z,buy,6.57e-05,746.83,0.04906673,9346768,false,true
GVT/BTC,1610911595847,2021-01-17T19:26:35.847000Z,buy,6.6e-05,15.19,0.00100254,9346769,false,true
GVT/BTC,1610911628353,2021-01-17T19:27:08.353000Z,buy,6.66e-05,16.85,0.00112221,9346770,false,true
GVT/BTC,1610911628353,2021-01-17T19:27:08.353000Z,buy,6.66e-05,16.85,0.00112221,9346771,false,true
GVT/BTC,1610911628353,2021-01-17T19:27:08.353000Z,buy,6.66e-05,16.85,0.00112221,9346772,false,true
GVT/BTC,1610911628353,2021-01-17T19:27:08.353000Z,buy,6.66e-05,16.85,0.00112221,9346773,false,true
GVT/BTC,1610911628353,2021-01-17T19:27:08.353000Z,buy,6.66e-05,16.85,0.00112221,9346774,false,true
GVT/BTC,1610911672443,2021-01-17T19:27:52.443000Z,buy,6.66e-05,16.83,0.00112087,9346775,false,true
GVT/BTC,1610911672443,2021-01-17T19:27:52.443000Z,buy,6.67e-05,75.0,0.0050025,9346776,false,true
GVT/BTC,1610911672443,2021-01-17T19:27:52.443000Z,buy,6.67e-05,8.24,0.0005496,9346777,false,true
GVT/BTC,1610911729650,2021-01-17T19:28:49.650000Z,buy,6.67e-05,8.56,0.00057095,9346778,false,true
GVT/BTC,1610911729650,2021-01-17T19:28:49.650000Z,buy,6.67e-05,16.8,0.00112056,9346779,false,true
GVT/BTC,1610911729650,2021-01-17T19:28:49.650000Z,buy,6.67e-05,16.8,0.00112056,9346780,false,true
GVT/BTC,1610911729650,2021-01-17T19:28:49.650000Z,buy,6.67e-05,16.8,0.00112056,9346781,false,true
GVT/BTC,1610911729650,2021-01-17T19:28:49.650000Z,buy,6.67e-05,16.8,0.00112056,9346782,false,true
GVT/BTC,1610911729650,2021-01-17T19:28:49.650000Z,buy,6.67e-05,3.86,0.00025746,9346783,false,true
GVT/BTC,1610911754733,2021-01-17T19:29:14.733000Z,sell,6.63e-05,48.8,0.00323544,9346784,true,true
GVT/BTC,1610911766884,2021-01-17T19:29:26.884000Z,sell,6.63e-05,92.71,0.00614667,9346785,true,true
GVT/BTC,1610911773298,2021-01-17T19:29:33.298000Z,buy,6.67e-05,12.94,0.00086309,9346786,false,true
GVT/BTC,1610911773298,2021-01-17T19:29:33.298000Z,buy,6.67e-05,16.8,0.00112056,9346787,false,true
GVT/BTC,1610911773298,2021-01-17T19:29:33.298000Z,buy,6.67e-05,16.8,0.00112056,9346788,false,true
GVT/BTC,1610911773298,2021-01-17T19:29:33.298000Z,buy,6.67e-05,7.45,0.00049691,9346789,false,true
GVT/BTC,1610911868682,2021-01-17T19:31:08.682000Z,sell,6.64e-05,16.8,0.00111552,9346790,true,true
GVT/BTC,1610911868771,2021-01-17T19:31:08.771000Z,sell,6.64e-05,16.8,0.00111552,9346791,true,true
GVT/BTC,1610911868843,2021-01-17T19:31:08.843000Z,sell,6.64e-05,9.35,0.00062084,9346792,true,true
GVT/BTC,1610911869321,2021-01-17T19:31:09.321000Z,sell,6.65e-05,16.8,0.0011172,9346793,true,true
GVT/BTC,1610911996372,2021-01-17T19:33:16.372000Z,buy,6.67e-05,6.46,0.00043088,9346794,false,true
GVT/BTC,1610911996372,2021-01-17T19:33:16.372000Z,buy,6.68e-05,1047.64,0.06998235,9346795,false,true
GVT/BTC,1610912006922,2021-01-17T19:33:26.922000Z,buy,6.7e-05,21.1,0.0014137,9346796,false,true
GVT/BTC,1610912039656,2021-01-17T19:33:59.656000Z,buy,6.7e-05,1.4,9.38e-05,9346797,false,true
GVT/BTC,1610912041267,2021-01-17T19:34:01.267000Z,sell,6.7e-05,13.6,0.0009112,9346798,true,true
GVT/BTC,1610912096609,2021-01-17T19:34:56.609000Z,buy,6.7e-05,16.61,0.00111287,9346799,false,true
GVT/BTC,1610912324438,2021-01-17T19:38:44.438000Z,sell,6.68e-05,414.86,0.02771264,9346800,true,true
GVT/BTC,1610912491721,2021-01-17T19:41:31.721000Z,sell,6.69e-05,90.41,0.00604842,9346801,true,true
GVT/BTC,1610912630016,2021-01-17T19:43:50.016000Z,buy,6.7e-05,13.5,0.0009045,9346802,false,true
GVT/BTC,1610912701730,2021-01-17T19:45:01.730000Z,buy,6.72e-05,10.0,0.000672,9346803,false,true
GVT/BTC,1610912734542,2021-01-17T19:45:34.542000Z,sell,6.7e-05,5.04,0.00033768,9346804,true,true
GVT/BTC,1610912808985,2021-01-17T19:46:48.985000Z,sell,6.7e-05,73.92,0.00495264,9346805,true,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.72e-05,10.56,0.00070963,9346806,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346807,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346808,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346809,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346810,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346811,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346812,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346813,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346814,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.25,0.00015142,9346815,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.73e-05,2.18,0.00014671,9346816,false,true
GVT/BTC,1610912890274,2021-01-17T19:48:10.274000Z,buy,6.74e-05,91.42,0.0061617,9346817,false,true
GVT/BTC,1610912906108,2021-01-17T19:48:26.108000Z,sell,6.7e-05,13.69,0.00091723,9346818,true,true
GVT/BTC,1610912928056,2021-01-17T19:48:48.056000Z,sell,6.7e-05,8.39,0.00056213,9346819,true,true
GVT/BTC,1610912965453,2021-01-17T19:49:25.453000Z,sell,6.71e-05,93.72,0.00628861,9346820,true,true
GVT/BTC,1610913043232,2021-01-17T19:50:43.232000Z,sell,6.71e-05,52.54,0.00352543,9346821,true,true
GVT/BTC,1610913205438,2021-01-17T19:53:25.438000Z,sell,6.71e-05,104.24,0.0069945,9346822,true,true
GVT/BTC,1610913205438,2021-01-17T19:53:25.438000Z,sell,6.71e-05,152.29,0.01021865,9346823,true,true
GVT/BTC,1610913221514,2021-01-17T19:53:41.514000Z,sell,6.71e-05,5.0,0.0003355,9346824,true,true
GVT/BTC,1610913245408,2021-01-17T19:54:05.408000Z,sell,6.71e-05,87.52,0.00587259,9346825,true,true
GVT/BTC,1610913265435,2021-01-17T19:54:25.435000Z,sell,6.7e-05,30.0,0.00201,9346826,true,true
GVT/BTC,1610913410044,2021-01-17T19:56:50.044000Z,sell,6.7e-05,340.49,0.02281283,9346827,true,true
GVT/BTC,1610913611757,2021-01-17T20:00:11.757000Z,sell,6.7e-05,79.54,0.00532918,9346828,true,true
GVT/BTC,1610913763684,2021-01-17T20:02:43.684000Z,buy,6.71e-05,1.5,0.00010065,9346829,false,true
GVT/BTC,1610913894244,2021-01-17T20:04:54.244000Z,sell,6.71e-05,99.2,0.00665632,9346830,true,true
GVT/BTC,1610913965423,2021-01-17T20:06:05.423000Z,sell,6.71e-05,49.83,0.00334359,9346831,true,true
GVT/BTC,1610913965423,2021-01-17T20:06:05.423000Z,sell,6.71e-05,299.18,0.02007497,9346832,true,true
GVT/BTC,1610914077947,2021-01-17T20:07:57.947000Z,sell,6.71e-05,261.75,0.01756342,9346833,true,true
GVT/BTC,1610914123613,2021-01-17T20:08:43.613000Z,buy,6.74e-05,1.5,0.0001011,9346834,false,true
GVT/BTC,1610914125238,2021-01-17T20:08:45.238000Z,sell,6.73e-05,1.49,0.00010027,9346835,true,true
GVT/BTC,1610914131332,2021-01-17T20:08:51.332000Z,buy,6.74e-05,11.11,0.00074881,9346836,false,true
GVT/BTC,1610914169174,2021-01-17T20:09:29.174000Z,sell,6.71e-05,123.0,0.0082533,9346837,true,true
GVT/BTC,1610914537020,2021-01-17T20:15:37.020000Z,sell,6.72e-05,44.65,0.00300048,9346838,true,true
GVT/BTC,1610914555292,2021-01-17T20:15:55.292000Z,sell,6.71e-05,1.5,0.00010065,9346839,true,true
GVT/BTC,1610914555292,2021-01-17T20:15:55.292000Z,sell,6.71e-05,44.62,0.002994,9346840,true,true
GVT/BTC,1610914555292,2021-01-17T20:15:55.292000Z,sell,6.7e-05,1.28,8.576e-05,9346841,true,true
GVT/BTC,1610914560818,2021-01-17T20:16:00.818000Z,sell,6.7e-05,103.82,0.00695594,9346842,true,true
