symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
STEEM/BTC,1609893726926,2021-01-06T00:42:06.926000Z,sell,4.83e-06,36.0,0.00017388,9116972,true,true
STEEM/BTC,1609893844271,2021-01-06T00:44:04.271000Z,sell,4.83e-06,481.0,0.00232323,9116973,true,true
STEEM/BTC,1609893860268,2021-01-06T00:44:20.268000Z,buy,4.84e-06,61.0,0.00029524,9116974,false,true
STEEM/BTC,1609893888550,2021-01-06T00:44:48.550000Z,sell,4.82e-06,130.0,0.0006266,9116975,true,true
STEEM/BTC,1609894008759,2021-01-06T00:46:48.759000Z,sell,4.82e-06,5500.0,0.02651,9116976,true,true
STEEM/BTC,1609894056779,2021-01-06T00:47:36.779000Z,buy,4.83e-06,58.0,0.00028014,9116977,false,true
STEEM/BTC,1609894061336,2021-01-06T00:47:41.336000Z,sell,4.82e-06,30.0,0.0001446,9116978,true,true
STEEM/BTC,1609894210815,2021-01-06T00:50:10.815000Z,sell,4.83e-06,35.0,0.00016905,9116979,true,true
STEEM/BTC,1609894210815,2021-01-06T00:50:10.815000Z,sell,4.82e-06,239.0,0.00115198,9116980,true,true
STEEM/BTC,1609894238997,2021-01-06T00:50:38.997000Z,sell,4.82e-06,455.0,0.0021931,9116981,true,true
STEEM/BTC,1609894238997,2021-01-06T00:50:38.997000Z,sell,4.82e-06,21.0,0.00010122,9116982,true,true
STEEM/BTC,1609894238997,2021-01-06T00:50:38.997000Z,sell,4.82e-06,35.0,0.0001687,9116983,true,true
STEEM/BTC,1609894305089,2021-01-06T00:51:45.089000Z,sell,4.81e-06,113.0,0.00054353,9116984,true,true
STEEM/BTC,1609894336353,2021-01-06T00:52:16.353000Z,sell,4.81e-06,50.0,0.0002405,9116985,true,true
STEEM/BTC,1609894336353,2021-01-06T00:52:16.353000Z,sell,4.81e-06,224.0,0.00107744,9116986,true,true
STEEM/BTC,1609894384344,2021-01-06T00:53:04.344000Z,buy,4.8e-06,39.0,0.0001872,9116987,false,true
STEEM/BTC,1609894385131,2021-01-06T00:53:05.131000Z,buy,4.81e-06,4413.0,0.02122653,9116988,false,true
STEEM/BTC,1609894407753,2021-01-06T00:53:27.753000Z,buy,4.8e-06,402.0,0.0019296,9116989,false,true
STEEM/BTC,1609894522784,2021-01-06T00:55:22.784000Z,sell,4.79e-06,45.0,0.00021555,9116990,true,true
STEEM/BTC,1609894567042,2021-01-06T00:56:07.042000Z,sell,4.78e-06,25.0,0.0001195,9116991,true,true
STEEM/BTC,1609894567042,2021-01-06T00:56:07.042000Z,sell,4.78e-06,120.0,0.0005736,9116992,true,true
STEEM/BTC,1609894567042,2021-01-06T00:56:07.042000Z,sell,4.77e-06,237.0,0.00113049,9116993,true,true
STEEM/BTC,1609894567042,2021-01-06T00:56:07.042000Z,sell,4.77e-06,466.0,0.00222282,9116994,true,true
STEEM/BTC,1609894567313,2021-01-06T00:56:07.313000Z,buy,4.79e-06,21.0,0.00010059,9116995,false,true
STEEM/BTC,1609894601564,2021-01-06T00:56:41.564000Z,buy,4.78e-06,340.0,0.0016252,9116996,false,true
STEEM/BTC,1609894602696,2021-01-06T00:56:42.696000Z,sell,4.76e-06,275.0,0.001309,9116997,true,true
STEEM/BTC,1609894631830,2021-01-06T00:57:11.830000Z,buy,4.78e-06,30.0,0.0001434,9116998,false,true
STEEM/BTC,1609894713397,2021-01-06T00:58:33.397000Z,buy,4.78e-06,79.0,0.00037762,9116999,false,true
STEEM/BTC,1609894810242,2021-01-06T01:00:10.242000Z,sell,4.78e-06,74.0,0.00035372,9117000,true,true
STEEM/BTC,1609894899241,2021-01-06T01:01:39.241000Z,sell,4.78e-06,78.0,0.00037284,9117001,true,true
STEEM/BTC,1609894903709,2021-01-06T01:01:43.709000Z,sell,4.77e-06,1094.0,0.00521838,9117002,true,true
STEEM/BTC,1609894903709,2021-01-06T01:01:43.709000Z,sell,4.77e-06,31.0,0.00014787,9117003,true,true
STEEM/BTC,1609894941266,2021-01-06T01:02:21.266000Z,buy,4.78e-06,369.0,0.00176382,9117004,false,true
STEEM/BTC,1609894941271,2021-01-06T01:02:21.271000Z,buy,4.78e-06,278.0,0.00132884,9117005,false,true
STEEM/BTC,1609894941285,2021-01-06T01:02:21.285000Z,buy,4.78e-06,278.0,0.00132884,9117006,false,true
STEEM/BTC,1609894950745,2021-01-06T01:02:30.745000Z,buy,4.78e-06,181.0,0.00086518,9117007,false,true
STEEM/BTC,1609894950746,2021-01-06T01:02:30.746000Z,buy,4.78e-06,247.0,0.00118066,9117008,false,true
STEEM/BTC,1609894958478,2021-01-06T01:02:38.478000Z,buy,4.78e-06,117.0,0.00055926,9117009,false,true
STEEM/BTC,1609895090182,2021-01-06T01:04:50.182000Z,buy,4.78e-06,36.0,0.00017208,9117010,false,true
STEEM/BTC,1609895106676,2021-01-06T01:05:06.676000Z,sell,4.78e-06,80.0,0.0003824,9117011,true,true
STEEM/BTC,1609895106680,2021-01-06T01:05:06.680000Z,sell,4.77e-06,86.0,0.00041022,9117012,true,true
